#timestamp x y z q_x q_y q_z q_w
284.518978 -0.196714106982944 0.256783510750505 1.242872291806511 -0.087683166624434 0.031276106941188 -0.334580400805960 0.937757656765242
284.520898 -0.196469874819508 0.260646623065109 1.242552105064662 -0.090127425840841 0.031126800698499 -0.328865625406928 0.939550727643425
284.522818 -0.196253586964636 0.264534397647890 1.242218087700325 -0.092571924662874 0.030571789701292 -0.323156141830324 0.941310741697985
284.524738 -0.196066222319574 0.268443710150406 1.241870145745653 -0.094653468201234 0.030555580728186 -0.316920042558077 0.943222542175932
284.526658 -0.195907895762377 0.272369840907516 1.241509066467699 -0.096585243978513 0.030451673709311 -0.310145981866093 0.945279565073862
284.528578 -0.195779439617405 0.276309874593878 1.241135147296872 -0.098559938679948 0.030503121691234 -0.303628078197341 0.947188201037515
284.530498 -0.195681199770722 0.280260326986596 1.240749355819740 -0.100505619369390 0.030038763589025 -0.297150955236653 0.949050895873958
284.532418 -0.195613552491331 0.284218314658018 1.240352606075632 -0.102357165188811 0.029748674612708 -0.289801581455385 0.951132519935711
284.534338 -0.195577717440402 0.288182488890822 1.239945416849996 -0.104023164156901 0.029569480267430 -0.282972205965478 0.953011835082089
284.536258 -0.195574047896599 0.292149562280469 1.239529041492639 -0.105596964637247 0.029406482946283 -0.276385515990700 0.954775149640314
284.538178 -0.195603273149078 0.296117463081473 1.239104422070702 -0.107387989775595 0.028652153370936 -0.268853881008723 0.956746813125454
284.540098 -0.195666203418564 0.300084496038651 1.238672644688448 -0.108908177652146 0.028424925745250 -0.261795926011083 0.958537388713067
284.542018 -0.195763146767085 0.304048279368376 1.238235105696901 -0.110362675056520 0.028381898170284 -0.254843930127104 0.960244301773248
284.543938 -0.195895652064427 0.308007783062718 1.237793124972726 -0.111850045511278 0.028292723015888 -0.247844099266018 0.961905604309741
284.545858 -0.196065022594341 0.311960075653814 1.237348751188748 -0.113376848823541 0.028091251699772 -0.241000090348392 0.963470564252407
284.547778 -0.196273046746930 0.315903003382682 1.236903712166969 -0.114833456996395 0.028303542900730 -0.233863769389144 0.965049182156342
284.549698 -0.196522393631130 0.319834675715546 1.236459620478194 -0.116549729514120 0.028367660197396 -0.227385968658761 0.966388668012114
284.551618 -0.196814814870935 0.323751692758120 1.236018248950282 -0.118257733027261 0.027886332691376 -0.219929999977340 0.967919550447374
284.553538 -0.197152653041820 0.327651253296560 1.235580939827391 -0.119933066541666 0.027740723884521 -0.212395698087538 0.969399081504714
284.555458 -0.197537667822190 0.331529530445228 1.235148955997925 -0.121684014909616 0.027109237455619 -0.204911313898042 0.970808654265417
284.557378 -0.197971396263689 0.335382700253807 1.234723421056631 -0.123367430484353 0.026970042809053 -0.197803987377821 0.972073390472140
284.559298 -0.198455831269155 0.339207144587796 1.234305554300844 -0.125188335489295 0.026559978107959 -0.190728709724187 0.973265127037474
284.561218 -0.198991632799030 0.342997849725369 1.233897178213591 -0.127631759394759 0.023705845450408 -0.183781731789397 0.974357450808362
284.563138 -0.199579651184378 0.346750474913156 1.233499898832082 -0.130023734785560 0.023114816710892 -0.177449601284525 0.975228779643423
284.565058 -0.200220246097532 0.350460647519180 1.233115631438808 -0.132340780858240 0.022646763440957 -0.171091236713987 0.976063947980438
284.566978 -0.200912930263034 0.354123632832552 1.232746466613458 -0.134841310234302 0.021612974197312 -0.165181085844266 0.976762974973945
284.568898 -0.201657674988520 0.357735141670663 1.232394153177874 -0.137538888775886 0.020069024797278 -0.159249673453190 0.977404639759313
284.570818 -0.202453859670597 0.361289802102650 1.232060277906902 -0.140330745041398 0.019084329762400 -0.152966267596318 0.978030874426415
284.572738 -0.203300901912051 0.364782873348438 1.231746302093794 -0.143319572034807 0.017599239137952 -0.147182798438517 0.978512642175527
284.574658 -0.204197906956384 0.368208687100436 1.231453383616650 -0.146175949910797 0.015161821887417 -0.141595881378277 0.978955217158292
284.576578 -0.205143222356669 0.371561020795049 1.231182813434532 -0.149061895966208 0.013551968179102 -0.136323345980060 0.979292009908297
284.578498 -0.206134881126324 0.374834325514198 1.230935463695262 -0.152191007785150 0.011572413427202 -0.130933306572033 0.979571562279615
284.580418 -0.207169784163442 0.378023834560847 1.230712117027901 -0.155252777638445 0.008751868005491 -0.127083213806154 0.979627396825273
284.582338 -0.208244893663177 0.381125526112798 1.230513186986711 -0.158478496109860 0.006572558991634 -0.121760299127591 0.979803958603668
284.584258 -0.209355998251855 0.384136945772656 1.230338493252770 -0.161722807854536 0.002685554718852 -0.117182248537546 0.979850418096141
284.586178 -0.210498473564773 0.387056091283548 1.230187665325552 -0.165157552421337 0.000408513126363 -0.113238556644208 0.979744785790848
284.588098 -0.211667775080948 0.389881680179632 1.230060068280814 -0.168399391416047 -0.001782346927966 -0.109496711803747 0.979616730315637
284.590018 -0.212858814255685 0.392612867382284 1.229955133565365 -0.171743236119416 -0.004865381520987 -0.107376638911201 0.979260356762194
284.591938 -0.214067030854011 0.395248301896067 1.229872436216549 -0.175223125248090 -0.007741269497090 -0.103783755877265 0.979012697129549
284.593858 -0.215287781514928 0.397787508794854 1.229811286440658 -0.178715249371969 -0.010438908249843 -0.100360034474548 0.978713314672246
284.595778 -0.216517186284925 0.400229206125519 1.229771243276791 -0.182435471555675 -0.013662731839077 -0.098058096806375 0.978220444545944
284.597698 -0.217751639549636 0.402572466049910 1.229751770891740 -0.185724461937991 -0.016774243168519 -0.095008002682711 0.977854042498270
284.599618 -0.218987439427531 0.404816810343873 1.229751943019757 -0.189050306824877 -0.019846850782971 -0.092165585436034 0.977431117196834
284.604376 -0.215399622326143 0.418078236252774 1.231130717727505 -0.197363127970592 -0.027722493523784 -0.086985639206025 0.976070057753237
284.609130 -0.218058311645716 0.422781754715407 1.231359650017834 -0.204897231471566 -0.037155429443319 -0.083230847239048 0.974530258466119
284.613883 -0.220577906976553 0.426844270041592 1.231675710315723 -0.211134386144031 -0.045993291535082 -0.080612663913214 0.973040845256851
284.618637 -0.222895023094302 0.430249838694557 1.232071263119474 -0.216125802602963 -0.056176952095537 -0.080404639174322 0.971426210013775
284.623391 -0.224945517277297 0.432985400134338 1.232549650583135 -0.220699089286323 -0.064777679151125 -0.081905195044848 0.969735687337868
284.628144 -0.226668745266598 0.435038684245463 1.233118829938683 -0.224442858181856 -0.072977712857330 -0.084283736182434 0.968088791719232
284.632898 -0.228016719511264 0.436398949146445 1.233787323540991 -0.227707716921252 -0.080737468041483 -0.086291522497728 0.966532167107637
284.637652 -0.228958931647601 0.437057577500645 1.234561880577542 -0.229213082793724 -0.087410004401046 -0.090754668032553 0.965186222465441
284.642405 -0.229478781327300 0.437004749075507 1.235444653779588 -0.229186701195409 -0.094042016099592 -0.095813875977173 0.964079486543159
284.647159 -0.229568847011045 0.436230769633329 1.236436548791347 -0.228311662388065 -0.099179254149907 -0.102882253831653 0.963043354273516
284.651913 -0.229233145412441 0.434728474620716 1.237538964429101 -0.226550411999063 -0.103112461372863 -0.110198053452985 0.962236519857700
284.656666 -0.228484381499200 0.432492814048064 1.238752247520934 -0.224502049321376 -0.106938968742067 -0.116565065190958 0.961548476360872
284.661420 -0.227341587102389 0.429521135333852 1.240074005769793 -0.221138295691269 -0.109595379402875 -0.124163085222236 0.961077642680547
284.666174 -0.225831751157654 0.425814285777111 1.241498765478693 -0.217684863311380 -0.110806236975254 -0.131720193491768 0.960721119138629
284.670928 -0.223989173588516 0.421384509151821 1.243018105305051 -0.213095184358898 -0.110603711294600 -0.141625793460749 0.960364199706299
284.675681 -0.221849442216893 0.416265875604820 1.244614313502346 -0.208241134754791 -0.108916937751219 -0.152113387456057 0.960017837242401
284.680435 -0.219446163089768 0.410509835947507 1.246259644332033 -0.204145338675210 -0.106817722163387 -0.161915955067570 0.959530029974865
284.685189 -0.216818262680495 0.404168142132202 1.247926388200667 -0.199846553527480 -0.104698954327212 -0.172538699417321 0.958816917460970
284.689942 -0.214008056034018 0.397288711919220 1.249591226515788 -0.195347411572425 -0.100555716823235 -0.184363542950448 0.957986440737486
284.694696 -0.211056696911115 0.389917967938819 1.251229974248507 -0.190224354240345 -0.095414864449321 -0.197088578540192 0.957009295098521
284.699450 -0.208010375415451 0.382100276716617 1.252815875108486 -0.185809449395076 -0.089804038340727 -0.209452740929689 0.955792672356425
284.701411 -0.208128544950933 0.373846907673941 1.258320008460284 -0.184940940947422 -0.086438358165401 -0.214592441286959 0.955131060505130
284.703368 -0.206744992028958 0.370352684327367 1.259070597819076 -0.183104696300269 -0.084253631340697 -0.219753961623963 0.954506255688911
284.705326 -0.205365996973153 0.366800182467549 1.259805287094383 -0.181172928625473 -0.081945814595325 -0.224879294535729 0.953881835602655
284.707284 -0.203993638029648 0.363191537236121 1.260522973338635 -0.179062423208967 -0.079311237885900 -0.230230328395739 0.953226296335938
284.709241 -0.202633345755470 0.359530784003857 1.261221175898798 -0.176940674358725 -0.076743944026301 -0.235704467190610 0.952494498125400
284.711199 -0.201285945648995 0.355819914251336 1.261899955175930 -0.174939989581420 -0.074435930360256 -0.240965903385332 0.951730384994798
284.713157 -0.199954073977477 0.352061806131468 1.262558535048055 -0.172887828958436 -0.071933238725458 -0.246253477403434 0.950944074397239
284.715114 -0.198641185082672 0.348259967846133 1.263195661017785 -0.170744909946386 -0.068693449596217 -0.251737691263885 0.950134474959783
284.717072 -0.197348398370067 0.344416611023106 1.263811238691454 -0.168534388647471 -0.065724657941411 -0.257254600075026 0.949261028338331
284.719029 -0.196080065282824 0.340535803084914 1.264403326004207 -0.166486578439098 -0.062800949080122 -0.262192796151540 0.948468870148364
284.720987 -0.194837194780978 0.336619637948155 1.264971708430668 -0.164428655982322 -0.059859115782848 -0.267882067384105 0.947427728812895
284.722945 -0.193622130145722 0.332670923902963 1.265515492731744 -0.162249309806295 -0.056868045389448 -0.273557028170881 0.946365542070970
284.724902 -0.192438883310052 0.328693692431942 1.266033090939213 -0.159978698615999 -0.053593219564613 -0.278710947680656 0.945438940624291
284.726860 -0.191288914620139 0.324690405148679 1.266524565942180 -0.157705902713391 -0.050810917924493 -0.284078065848421 0.944376382261249
284.728818 -0.190176285534338 0.320665462743185 1.266988479214430 -0.155490176341066 -0.048251412682765 -0.288935034279672 0.943404023842037
284.730775 -0.189102615229683 0.316621970500734 1.267424938281227 -0.153119655024243 -0.045382766683701 -0.293551012855032 0.942508662339596
284.732733 -0.188070114660367 0.312563446226732 1.267833686165025 -0.150706098281477 -0.042566648321810 -0.298903885609807 0.941345961673380
284.734690 -0.187082273520092 0.308495384987364 1.268213484878030 -0.148347792536723 -0.040012484699152 -0.304407328531663 0.940068142133270
284.736648 -0.186139798079289 0.304421516067010 1.268564664383382 -0.145950928042754 -0.037360947228442 -0.309172841179665 0.938996613680021
284.738606 -0.185245062038364 0.300346993485231 1.268886416479435 -0.143596488665772 -0.034756326000545 -0.314199874126673 0.937790213930913
284.740563 -0.184399289337639 0.296275910008400 1.269178625977230 -0.141481578429355 -0.032534895763925 -0.319290120440234 0.936471175483811
284.742521 -0.183603729817748 0.292212316792211 1.269441036862050 -0.139207538257052 -0.030404242011859 -0.324029516749978 0.935254893403329
284.744479 -0.182860703359313 0.288161921401078 1.269672631466268 -0.137059741045420 -0.027883891447844 -0.329029293252604 0.933904085098668
284.746436 -0.182170176268781 0.284128429407164 1.269874170694643 -0.134994881203380 -0.025604940247772 -0.333764806934198 0.932588774721190
284.748394 -0.181532638655503 0.280116456689567 1.270045818093760 -0.132970250620339 -0.023701980896698 -0.338451425590676 0.931239905216253
284.750351 -0.180947893674832 0.276130794183594 1.270187796814825 -0.130887850509199 -0.021540870219166 -0.343099782622743 0.929885423406297
284.752309 -0.180415202720179 0.272175791418350 1.270300527389548 -0.128856703439217 -0.019831642788737 -0.347155014642614 0.928701271524684
284.754267 -0.179934493735931 0.268257228095364 1.270383536789562 -0.127152996292141 -0.018261033303962 -0.350884628895645 0.927565969298879
284.756224 -0.179504129503891 0.264378673810120 1.270437580361661 -0.125544002461136 -0.016778889620804 -0.355260996273463 0.926146207051521
284.758182 -0.179123130549020 0.260544321023985 1.270462813299342 -0.123920716274308 -0.015264150300731 -0.359099943416584 0.924909667173971
284.760140 -0.178790595015952 0.256758860729849 1.270459375595753 -0.122103000077966 -0.013494055960028 -0.362772401788554 0.923745068904983
284.762097 -0.178505286589285 0.253025852930710 1.270428024163065 -0.120671008248148 -0.011731697394519 -0.368034435541822 0.921873922670574
284.764055 -0.178266190715390 0.249350468964394 1.270368690749806 -0.119412362782569 -0.010183057724594 -0.372712966624827 0.920175003713849
284.766012 -0.178071614309579 0.245736110337392 1.270282433591081 -0.118389294136618 -0.008847779421188 -0.376448519926718 0.918799327208140
284.767970 -0.177920210043962 0.242186484982459 1.270169728169338 -0.117296244798887 -0.006914797025021 -0.381000302893479 0.917078265871163
284.769928 -0.177810681083612 0.238706020377646 1.270030647326919 -0.116437148091758 -0.005071429584575 -0.385857079716436 0.915167189741268
284.771885 -0.177741188459526 0.235297715945221 1.269865652304586 -0.115468002873392 -0.003746311169673 -0.390425207770446 0.913357138584056
284.773843 -0.177710545847335 0.231965802984501 1.269674331654843 -0.114878224142275 -0.001693812275414 -0.394472600798422 0.911697039502280
284.775801 -0.177717354709392 0.228713345228451 1.269456840185043 -0.114359140639065 -0.000061578090261 -0.397702324090978 0.910359733607033
284.777758 -0.177760759416620 0.225543601826977 1.269212977658673 -0.113755532202021 0.001502200348751 -0.401742976193003 0.908658353489987
284.779716 -0.177840189115278 0.222460580355354 1.268942160630607 -0.113414810120922 0.002941056788060 -0.405809862031954 0.906888519558943
284.781673 -0.177954590782727 0.219466804250647 1.268644602665957 -0.113017907040640 0.004610043938207 -0.409754656435315 0.905155689211872
284.783631 -0.178103180303120 0.216565498069619 1.268319786961819 -0.112579922763012 0.006504790653243 -0.413899990212883 0.903310714422788
284.785589 -0.178284827809349 0.213759190168034 1.267967369022349 -0.111841516688152 0.008681046931231 -0.418121632400590 0.901437970737719
284.787546 -0.178498428188252 0.211050259674364 1.267586907017503 -0.111524481624083 0.010618229729596 -0.421965063224300 0.899663842006558
284.789504 -0.178743174239944 0.208441529249320 1.267177152430370 -0.111118669067873 0.012812422021206 -0.424888668205158 0.898308467541847
284.791462 -0.179017952231011 0.205934422084136 1.266737723831556 -0.111252711649037 0.014241020209846 -0.429177466428385 0.896229172591604
284.793419 -0.179321350341724 0.203530641959406 1.266267868080193 -0.110951710507276 0.016226759698832 -0.432593876034184 0.894588703607925
284.795377 -0.179651831082394 0.201232306678274 1.265767543949443 -0.110780863326032 0.017343742244245 -0.435549792190467 0.893153499376532
284.797334 -0.180007677181528 0.199041190212657 1.265237115416389 -0.110381155270894 0.018688069927189 -0.438481264246672 0.891740398046483
284.799292 -0.180386952250693 0.196959664848736 1.264676164825722 -0.109633418770665 0.020322639764142 -0.440378469171827 0.890861553605021
284.802624 -0.196199428017475 0.180050455235798 1.262400814690660 -0.107725707907567 0.022944817806462 -0.443932784797516 0.889265084085485
284.805952 -0.197417108261715 0.176801695487022 1.261250474280609 -0.106254737107744 0.025267536550384 -0.446644499177184 0.888020367893441
284.809280 -0.198687863196492 0.173895868652932 1.260011089239620 -0.104937519781132 0.027152828822775 -0.449745136094524 0.886555217337546
284.812608 -0.199999201399384 0.171350429934381 1.258684646260410 -0.102952729623716 0.029025782143881 -0.452440565976613 0.885356297595903
284.815936 -0.201331737967945 0.169185822972621 1.257276893918277 -0.100465638234415 0.030652069583679 -0.454450969594985 0.884557190010102
284.819263 -0.202676523726627 0.167413967552061 1.255792969797121 -0.098106629169368 0.031697350194783 -0.456354277603775 0.883804922263047
284.822591 -0.204013914035987 0.166049906822793 1.254239019222605 -0.095638079482390 0.033443058252977 -0.458227474327697 0.883041619278994
284.825919 -0.205319086852378 0.165107883837265 1.252622442593379 -0.093198776024030 0.035298920303237 -0.458923644988067 0.882868655261877
284.829247 -0.206581348011085 0.164592407234220 1.250949393810853 -0.091438352597117 0.036695501358135 -0.459142010541000 0.882882258294258
284.832575 -0.207781917350733 0.164507115042363 1.249227116642351 -0.090677906906026 0.037854140894784 -0.460318684789894 0.882298866399341
284.835903 -0.208898800400814 0.164850872877526 1.247461614526153 -0.090605859018758 0.039023645841632 -0.459571962433559 0.882644517754270
284.839231 -0.209923523704993 0.165615753013233 1.245654772452266 -0.090572543429570 0.041897732827444 -0.462042665072465 0.881225152848778
284.842559 -0.210839285872624 0.166792816065958 1.243809147540363 -0.090921832394206 0.043988331776745 -0.462141916865040 0.881035240917118
284.845887 -0.211630513735529 0.168371096277639 1.241927850662864 -0.092691730847821 0.046255834984756 -0.461429315593168 0.881108181481434
284.849215 -0.212296787417281 0.170336311145624 1.240011164787628 -0.094091001109576 0.048427234365775 -0.460093976188318 0.881541388453828
284.852543 -0.212833228827980 0.172675114885122 1.238060377182133 -0.096168653933792 0.050146345190080 -0.457953598562022 0.882335217266507
284.855871 -0.213236715587457 0.175372623267679 1.236076809794650 -0.098646413937045 0.052535008240406 -0.455343213553444 0.883273182994573
284.859199 -0.213516174912165 0.178412805036009 1.234059348462251 -0.101011254248749 0.055050787998568 -0.452419765132942 0.884354280462805
284.862527 -0.213675465771684 0.181779641455785 1.232008541287550 -0.103518988740963 0.057573808222995 -0.450051266075197 0.885111819761132
284.865855 -0.213719694363959 0.185456362842045 1.229927238263063 -0.106260053008838 0.060198515082323 -0.446049400761327 0.886636832077770
284.869183 -0.213663949188923 0.189426292027308 1.227817466432548 -0.108468178678038 0.063323807134150 -0.441892447599673 0.888231847221589
284.872511 -0.213516024270844 0.193673205912995 1.225683073778632 -0.110756962156568 0.065716253361975 -0.438082735118595 0.889661613518828
284.875839 -0.213281627839909 0.198179638010930 1.223527809931238 -0.112974087189818 0.066656327565431 -0.432607411744193 0.891989134980414
284.879167 -0.212974759707743 0.202928264110879 1.221353330079749 -0.114998003961538 0.068706647421951 -0.427894409416478 0.893846312335080
284.882495 -0.212602415406110 0.207902215508913 1.219164847479444 -0.117336203780399 0.070718548835485 -0.422277400551184 0.896054071536279
284.885823 -0.212167943346115 0.213084440110479 1.216969224835896 -0.118921009874949 0.073304546552785 -0.417287245411888 0.897973046188788
284.889151 -0.211680769607704 0.218459318963525 1.214770821419445 -0.120363357988202 0.076165135628699 -0.411343399900268 0.900282256587874
284.892479 -0.211142296371647 0.224012208211982 1.212574819550432 -0.121639263905852 0.078776861294693 -0.405461052573653 0.902551622039906
284.895807 -0.210552143732870 0.229729341718503 1.210387417228717 -0.122628197177062 0.080211850984469 -0.399229150212648 0.905066003029191
284.899135 -0.209917997595221 0.235598076335089 1.208213595556897 -0.123061922338167 0.082369255401304 -0.391922123554641 0.908002267675302
284.902432 -0.217145452977756 0.221854367864271 1.208795518428027 -0.121984244085869 0.083582352989780 -0.382606733469473 0.912001053709540
284.904928 -0.216738377435517 0.225904389333140 1.207317871799623 -0.122270053496025 0.084849928645496 -0.376120980083712 0.914540065807836
284.907425 -0.216305314575449 0.230018511580701 1.205860731919168 -0.122161191266567 0.086762033628233 -0.370531790051316 0.916654343485261
284.909921 -0.215846956017665 0.234196854092691 1.204425174157550 -0.121583074171381 0.089079080208102 -0.364312385534704 0.918998889711151
284.912417 -0.215363837316467 0.238432645134657 1.203014661805925 -0.121234264384991 0.091125267202521 -0.358290218913499 0.921209291012209
284.914913 -0.214857379990693 0.242726808868058 1.201631180091834 -0.120668219827647 0.093195863749466 -0.351820354538815 0.923567079229116
284.917409 -0.214329380144810 0.247073485746636 1.200279216339760 -0.120228310872829 0.094827975418585 -0.344730220711107 0.926128437783416
284.919905 -0.213781821678529 0.251474425777193 1.198961565220334 -0.119645269781654 0.097084077124138 -0.337599927877376 0.928593549452623
284.922401 -0.213215323618609 0.255924472316120 1.197682727676662 -0.118954525107512 0.098997818093461 -0.330828274898173 0.930914553273865
284.924897 -0.212631816253539 0.260425742854802 1.196445412443279 -0.118609667562467 0.100755658892214 -0.323131279541625 0.933469988882186
284.927393 -0.212033329162143 0.264973405850703 1.195254012234503 -0.118416412107345 0.102065804342568 -0.314590490965430 0.936265425999304
284.929889 -0.211424242941228 0.269569202644796 1.194111763064032 -0.118317441904424 0.103629742218839 -0.306929602585316 0.938645874931366
284.932385 -0.210808442277819 0.274207723059918 1.193024030366547 -0.118128260665498 0.105130459201893 -0.299324296765225 0.940956038264353
284.934882 -0.210191188994561 0.278889786462716 1.191995076652191 -0.118132345823180 0.106585947652978 -0.292102392909125 0.943059052599567
284.937378 -0.209575581139146 0.283609875576245 1.191030740004762 -0.118020815332642 0.108195344645413 -0.284599685402049 0.945181397200735
284.939874 -0.208966566537748 0.288367847016331 1.190135603188269 -0.118332422102351 0.109282440336947 -0.277016754479429 0.947267915560891
284.942370 -0.208367610223614 0.293157142271163 1.189315331431291 -0.118466639105247 0.110596455527167 -0.269382219577472 0.949298319401993
284.944866 -0.207783952886769 0.297975634588721 1.188574156437132 -0.119171501126442 0.112168046184446 -0.262464322644749 0.950962124415619
284.947362 -0.207218769661017 0.302815091481185 1.187917397986281 -0.120205343156940 0.112480503633636 -0.254713424744483 0.952900772921180
284.949858 -0.206677919764789 0.307671685167621 1.187349235348936 -0.121668814424249 0.111548912608986 -0.246764197132190 0.954914116926782
284.952354 -0.206165760244149 0.312536645068551 1.186875265733350 -0.122989272193510 0.112473355592071 -0.239502210341946 0.956484225927690
284.954850 -0.205688307799779 0.317404703363499 1.186499956307241 -0.124883213549704 0.112789363257160 -0.232014317933589 0.958045979472465
284.957346 -0.205249011488965 0.322266049645117 1.186228852199412 -0.126692270028424 0.113018321882441 -0.224914673740734 0.959473458293673
284.959843 -0.204852606454901 0.327113849682667 1.186065855001081 -0.128911830838532 0.112968787864496 -0.217830524986394 0.960817180957146
284.962339 -0.204501237291453 0.331937236084579 1.186015611223094 -0.131236702777599 0.112478864200151 -0.211106617779385 0.962059992350818
284.964835 -0.204199562869497 0.336728076178660 1.186081325923228 -0.133541165942187 0.110474306488064 -0.204240038913233 0.963456377377566
284.967331 -0.203951195680726 0.341474675080362 1.186267511521365 -0.136023978571546 0.109878123025254 -0.197315635443552 0.964619518433834
284.969827 -0.203760058015158 0.346168080307863 1.186576966540148 -0.138584675808253 0.107225440036606 -0.191117625573501 0.965800727808395
284.972323 -0.203627269650272 0.350796902898397 1.187013288833884 -0.140943790534690 0.104582425775548 -0.184603209396931 0.967015521700127
284.974819 -0.203554238684170 0.355352555582992 1.187577336817494 -0.143603730862591 0.100789989333971 -0.178024867482104 0.968259517428247
284.977315 -0.203540384344087 0.359823906608476 1.188270400614065 -0.146131168045918 0.098254223330264 -0.172508245562589 0.969140183119150
284.979811 -0.203585311332254 0.364202658863420 1.189091546218318 -0.148625678581687 0.093527331588815 -0.167145012639467 0.970167815721466
284.982307 -0.203687738460650 0.368478334428781 1.190041656870278 -0.151997434594845 0.089823178085251 -0.161826186572537 0.970896936803614
284.984803 -0.203846393781752 0.372643992173864 1.191119419054691 -0.155461602277962 0.085794285794285 -0.157723910441785 0.971387769542714
284.987300 -0.204058464953833 0.376690701595591 1.192324820140457 -0.158610598751499 0.080884272775599 -0.152856956555520 0.972077755744795
284.989796 -0.204320437822489 0.380614414277405 1.193654209568717 -0.161931523187203 0.076212027214243 -0.148467885273466 0.972587885873864
284.992292 -0.204627748182957 0.384410229801329 1.195104541860363 -0.165048562752837 0.071233942854152 -0.144064499562471 0.973103343578928
284.994788 -0.204974631968873 0.388076445562917 1.196669829040657 -0.167772794766198 0.065369170883521 -0.140025802193365 0.973638503529131
284.997284 -0.205355005718771 0.391608786446193 1.198346592399574 -0.170543398270260 0.060158101485805 -0.135964385580886 0.974068600246239
284.999780 -0.205762547083497 0.395005603950033 1.200129197835604 -0.173118023605172 0.054503579470598 -0.133161625149618 0.974334383728422
285.003350 -0.206337451520397 0.391742031245680 1.199303661398607 -0.175535453819027 0.044603140240682 -0.128864616706352 0.974982961335399
285.006915 -0.206790555574316 0.395803648851186 1.202100497818288 -0.178160355818620 0.035780928760299 -0.125465088604889 0.975313859377073
285.010481 -0.207253368670690 0.399565763371769 1.205080342337027 -0.180166843086542 0.025644865066994 -0.124535285110693 0.975383623150565
285.014047 -0.207709599461541 0.403018755727284 1.208230597292863 -0.182665995010822 0.017112402393597 -0.122256677362406 0.975394076664058
285.017612 -0.208149961286589 0.406156426676442 1.211537724907606 -0.184603075468616 0.007879342033302 -0.120665584684780 0.975345803891795
285.021178 -0.208566850693948 0.408972700913534 1.214989015056185 -0.186154880665053 -0.001447828946560 -0.119696997690452 0.975200950030205
285.024744 -0.208948329985457 0.411458837161680 1.218573021406870 -0.187492761194590 -0.011482727383753 -0.119225518350568 0.974935837501883
285.028309 -0.209288528662631 0.413608846557647 1.222279023719931 -0.188585747628992 -0.021002041430796 -0.118657074937183 0.974635741502591
285.031875 -0.209586453325378 0.415417918039455 1.226095087779828 -0.188689817472157 -0.030834511950382 -0.119365455698324 0.974267557522592
285.035441 -0.209837868921753 0.416878842971181 1.230008618140318 -0.188574362091195 -0.040711960268048 -0.120513896290273 0.973785729539085
285.039006 -0.210038787624285 0.417984272346686 1.234007251450815 -0.188429729079671 -0.049335187898558 -0.122746486597933 0.973135949629773
285.042572 -0.210189948686790 0.418726804312709 1.238072346364543 -0.188198724218016 -0.058249144570344 -0.124733074769680 0.972435055629956
285.046138 -0.210292516553906 0.419100075960692 1.242184324341580 -0.187388959714834 -0.066306354495424 -0.127699290805123 0.971690144160363
285.049703 -0.210343888174652 0.419101478524661 1.246329679122540 -0.186597447568622 -0.075034951456074 -0.129892427157806 0.970916631842258
285.053269 -0.210345607343195 0.418735396966111 1.250497220682546 -0.185061761011084 -0.082840505127513 -0.133776189587704 0.970048208297448
285.056835 -0.210301550108310 0.418012776327051 1.254674967631437 -0.183214957128262 -0.090943892246620 -0.138177217863751 0.969055490883240
285.060400 -0.210210939959671 0.416942138756692 1.258849115002855 -0.181045520144936 -0.097252263123694 -0.143147683539076 0.968128740225269
285.063966 -0.210074971112562 0.415530507500776 1.263006911380729 -0.178858337138935 -0.103865080784731 -0.147919045611269 0.967130651036833
285.067532 -0.209901079263685 0.413789580010687 1.267137038701285 -0.176777010931334 -0.109762810280925 -0.153157224831589 0.966046002200362
285.071097 -0.209695116634190 0.411732831868496 1.271227811980046 -0.174703287877799 -0.115148293828753 -0.158359321336501 0.964956971568607
285.074663 -0.209458117803826 0.409370511573059 1.275265629938679 -0.172275252651585 -0.119802466983855 -0.164720459096448 0.963761265347114
285.078229 -0.209197631574291 0.406714913196319 1.279237777744501 -0.169408983495440 -0.125153929570064 -0.170301840113271 0.962618498408506
285.081794 -0.208925066595080 0.403780226511866 1.283131708066960 -0.165845202190263 -0.128947776904498 -0.175981116036984 0.961716427300811
285.085360 -0.208646111690987 0.400578688703638 1.286934347092368 -0.161966772961966 -0.132404896328677 -0.182749453664248 0.960644754875546
285.088926 -0.208366219952060 0.397122761975284 1.290633476347379 -0.158842712959262 -0.135580153120433 -0.189325408751403 0.959449271311775
285.092491 -0.208095862904232 0.393429139149891 1.294217385700566 -0.155342632866994 -0.137911795960844 -0.196165531140010 0.958315233804286
285.096057 -0.207844213801819 0.389513452224849 1.297674437104830 -0.152053127392168 -0.140189950847191 -0.202582249733088 0.957176606601313
285.099623 -0.207615818593708 0.385387560861225 1.300993702521695 -0.148190081429900 -0.141961650619048 -0.209454729704422 0.956041476989237
285.103192 -0.203099342908645 0.384012194539664 1.301759246472254 -0.144574681462130 -0.143426188594026 -0.216169472092911 0.954881065494854
285.106757 -0.202648292350013 0.379582737836839 1.304643503489860 -0.140541017927244 -0.144779530981611 -0.223348442097627 0.953626018469128
285.110323 -0.202239963531652 0.374990570488710 1.307363474432958 -0.136564440990442 -0.145001952008083 -0.230368699369759 0.952499264945385
