#timestamp x y z q_x q_y q_z q_w
265.599139 -0.007989944891580 -0.028364845054021 -0.017576159230371 0.005964242129690 -0.003706245413535 0.001028433125698 0.999974816625928
265.699783 -0.007803869620188 -0.027519502255675 -0.017327061099258 0.005937856630226 -0.003730643783880 0.001104949521611 0.999974801303589
265.799630 -0.006651500232066 -0.028602036333327 -0.017260419179266 0.005947752509130 -0.003954595795321 0.001657331305618 0.999973118971270
265.849552 -0.006452695148618 -0.028771581588532 -0.017121784875626 0.005010853878923 -0.003854336536339 0.002683932485147 0.999976415691732
265.899471 -0.006710740246896 -0.028231729123135 -0.016341558730079 -0.000734091622654 0.001054778954729 0.007267447220328 0.999972766010028
265.932749 -0.004517447514034 -0.031825191138501 -0.017549422877465 0.000119716013358 0.007885899706182 0.011820204700897 0.999899035410440
265.966023 -0.004675923463243 -0.030193826173232 -0.016544399506960 0.004386202972548 0.005702836647922 0.019612647533829 0.999781767654504
265.999298 -0.005704959621787 -0.028450855127380 -0.014225505115304 0.010006203172029 -0.005320630807351 0.027286411958265 0.999563413950478
266.049219 -0.008483531367641 -0.026604739833632 -0.009811408553710 0.013933551861306 -0.019286499851147 0.032887750014116 0.999175801826200
266.099136 -0.012646365073118 -0.024217915310452 -0.004721739510947 0.016848516905179 -0.029010945529791 0.035699137310329 0.998799311229669
266.149854 -0.022166495431098 -0.020266835671818 0.005148416614779 0.016178952653098 -0.035428221984689 0.036809910107930 0.998563024098078
266.199769 -0.030717743877722 -0.016769068838100 0.014778454034044 0.029460414557993 -0.052135328583961 0.033498465749808 0.997643144756642
266.249695 -0.042790628295320 -0.012598407006240 0.023016650677555 0.038229878184754 -0.069170858549779 0.025214196091522 0.996553116023890
266.299618 -0.052365895278972 -0.009244202925518 0.035271886338478 0.039911718897777 -0.082638998689320 0.018518087071946 0.995607819897698
266.399464 -0.063043700042956 0.001809911031070 0.057804740424288 0.039463795837182 -0.103327929745937 0.017718681390249 0.993706192031795
266.449384 -0.058190755092453 0.013811222948326 0.067768654651569 0.039605613957672 -0.109775259838908 0.018604916012457 0.992992771761459
266.499302 -0.059586350835847 0.023278355087839 0.078834132908039 0.038416993717350 -0.116827832742472 0.019053594779418 0.992225958447167
266.599135 -0.057080959657732 0.047808442361456 0.095720015974881 0.036205582323745 -0.116935349372939 0.030236572509770 0.992018663916405
266.649858 -0.063318076949019 0.065606078854152 0.113601094776781 0.036547127348404 -0.112547065931934 0.040681162602357 0.992140367307980
266.699777 -0.060409732659981 0.080386823478513 0.119908800006556 0.037141871534351 -0.105767796193544 0.051407326104818 0.992366334319156
266.749703 -0.064629808986449 0.101804105538642 0.147920439493765 0.038765115178416 -0.106224056037382 0.066020168875781 0.991390464481974
266.799626 -0.061453249764575 0.120703062198406 0.158098723597886 0.038032000286155 -0.111282910116772 0.080198330636929 0.989817108678783
266.849541 -0.066726771149206 0.135786050853694 0.178104975522786 0.035331306240824 -0.115454773191941 0.094645792655252 0.988161964497305
266.899453 -0.062961394410919 0.157704404028940 0.188492626258106 0.036765581206323 -0.117886565678103 0.105229053486457 0.986751182402903
266.949365 -0.064751838030081 0.175591683946287 0.202422885595442 0.044748527520166 -0.121267498883082 0.111391395022243 0.985334318956981
266.999272 -0.062439066194753 0.199837817243595 0.213331842351076 0.049666731576993 -0.126502007304519 0.117787619674795 0.983695346422729
267.099505 -0.063579898089525 0.248030577313427 0.231479426798713 0.053109586851052 -0.128923607652943 0.142718026800638 0.979892667591912
267.132785 -0.064715891025200 0.255104543387233 0.231891114762588 0.053535844461247 -0.129379063672310 0.153475708751767 0.978182078175756
267.166062 -0.063800741083889 0.272086178202529 0.234168319639413 0.053917833025886 -0.125972847903865 0.160375110841942 0.977498610073292
267.199338 -0.063272304100117 0.287322458174966 0.235627630083330 0.056572673575098 -0.121677082939651 0.163043627024572 0.977451275398695
267.249261 -0.063490671397948 0.306579549035108 0.236868102576096 0.069256040064317 -0.118909515903025 0.161343989111019 0.977257512184000
267.299181 -0.063212226435864 0.323502652013703 0.237614671903533 0.082528212073731 -0.114158494955054 0.159364342366358 0.977118180479541
267.349907 -0.057992277688194 0.333582151335080 0.237422972584635 0.081940455166552 -0.109084617718417 0.163193583388017 0.977115224692208
267.399832 -0.056138394174266 0.351618749631547 0.242788803416257 0.079601262373781 -0.110638933812633 0.176594603685273 0.974801011131270
267.449755 -0.048246139690984 0.370151152569221 0.247779955196274 0.075682727973210 -0.115945487342402 0.195444671209392 0.970891419854619
267.499674 -0.043376055772401 0.393162719398489 0.256070658754124 0.071715110333116 -0.120976094280080 0.214812685495553 0.966476713487105
267.549597 -0.047906719491271 0.413239585727129 0.261951149224094 0.081765545996128 -0.129315817911812 0.235516380532399 0.959751972765189
267.599516 -0.044037326849382 0.439216530993968 0.269972764956586 0.099136365787977 -0.132061034540503 0.260876858219054 0.951144115778571
267.649443 -0.035050075935909 0.432386289437679 0.267626553608434 0.111026569601912 -0.133366660938525 0.291598188028453 0.940668342898316
267.699365 -0.031321735208478 0.459768726083250 0.273973947693310 0.111890559458340 -0.135179508318660 0.324379362332029 0.929507951836826
267.749286 -0.031326345812944 0.498491386465212 0.280770049093995 0.111768512431879 -0.134537348140100 0.353908557177205 0.918779753118746
267.799204 -0.026055155996451 0.524550536500738 0.282708717751563 0.119611061513611 -0.132020936313016 0.380024237314020 0.907659212145461
267.899443 -0.010328373098187 0.590414539813545 0.289345903363871 0.144914671819514 -0.116011205442073 0.418297654757141 0.889139027446212
267.999280 0.018255049229383 0.658220016269548 0.281528393985113 0.165680943580215 -0.107655509623187 0.453679338323698 0.868985140356447
268.032567 -0.007364590734803 0.685310324923385 0.300661398735178 0.170260637748291 -0.104541028343600 0.467148748533003 0.861309778982252
268.065850 -0.006191867928557 0.706470150104227 0.303598663220536 0.170338478624306 -0.100453036833832 0.483581437482546 0.852668155505489
268.099133 -0.005857548869024 0.727829082950804 0.306861810673608 0.167618829652753 -0.097456791405860 0.498519277263986 0.844916937900353
268.149852 -0.006521791137305 0.759284772700554 0.311781469484213 0.171653235988276 -0.094628447660137 0.517953877416317 0.832649028305197
268.199771 -0.008819241960798 0.789833015800146 0.316042892412779 0.183779578267810 -0.090256376051204 0.538687481386575 0.817248218469271
268.249692 -0.006615079697299 0.830393189261392 0.306014259797943 0.186770475151268 -0.082711818447556 0.559627247586858 0.803176747957276
268.299609 -0.011634456843223 0.860317723796564 0.308747377385634 0.188570628275572 -0.078793344672924 0.581096906490592 0.787755744031152
268.349525 -0.012268151230359 0.887879838594334 0.306061662703074 0.190925936696136 -0.074300570970795 0.599674223467673 0.773574519719051
268.399437 -0.020929944613640 0.913127977533874 0.308448158349909 0.193357343528084 -0.068284933671539 0.616019311757686 0.760572358871148
268.449365 -0.021266113603442 0.940674212333816 0.305401785791598 0.193137639291443 -0.059328734355938 0.629118032676618 0.750592069322447
268.499289 -0.033747240287193 0.963839937508284 0.309310963870249 0.197460385928558 -0.052979547255433 0.646481629866317 0.735026574898449
268.549214 -0.054374266402388 0.991406705062498 0.311428290872928 0.199690607750362 -0.053017870634675 0.663040578998195 0.719506745744190
268.599135 -0.073347196118774 1.013814662352210 0.315071888450499 0.195321964129211 -0.049771255459263 0.677264480622157 0.707590966410903
268.649852 -0.085936944446346 1.038757729405343 0.314508515582516 0.196903497457006 -0.049577348793447 0.691801099442469 0.692951901639647
268.699768 -0.108941985716343 1.058508331563093 0.317664996073146 0.196374029308256 -0.042274429547540 0.702253471097806 0.683000860578340
268.749689 -0.119634533812253 1.076341739720469 0.316344641476591 0.201303393544920 -0.034310877350313 0.714684698332891 0.668973459422401
268.799606 -0.142609028930900 1.095451821287680 0.319001035215546 0.198681675463134 -0.031675307071803 0.730006655555380 0.653155838680110
268.849535 -0.157930936268608 1.112219092510922 0.319188095557458 0.197028704505220 -0.031934478910683 0.741796675578591 0.640232434947065
268.899460 -0.178741857797345 1.128858080816576 0.322263341077141 0.199271322070825 -0.030374072473896 0.751991964372682 0.627595762764864
268.949383 -0.191165158060827 1.141690829664820 0.322439246142977 0.199268181989003 -0.032779587744218 0.763349944315022 0.613607816759507
268.999301 -0.210567665259772 1.154048655641486 0.325492928325176 0.196634142219266 -0.034005303300968 0.773679422702518 0.601330860964079
269.049222 -0.225629547779930 1.162898946908718 0.327511312643748 0.194609243052153 -0.032956434276836 0.782125221188746 0.591034055143085
269.099139 -0.242011936667775 1.172579983607915 0.329777457088659 0.193300864649362 -0.031828476869725 0.791069214245220 0.579509466755646
269.199775 -0.272583875563308 1.187748232417933 0.333741110580243 0.185262688564983 -0.032274871846475 0.812857289445842 0.551270438049897
269.299607 -0.296430051079961 1.202843247213610 0.341548131368297 0.163581939484383 -0.043776662201952 0.836964574659192 0.520398744893318
269.349523 -0.302808002767701 1.210604770746735 0.347113937042054 0.149901048743521 -0.051591165586908 0.850301685540281 0.501851642207470
269.399435 -0.312904482794208 1.218190329542384 0.346328324186341 0.135431687151550 -0.053153063074100 0.861583190448720 0.486320281231752
269.449358 -0.319728051179659 1.223147272677370 0.346067182108478 0.131196002579011 -0.043326403858984 0.868935776442415 0.475248406682605
269.499278 -0.323430589612995 1.226723934254601 0.344600547355517 0.131445742494759 -0.037619061533272 0.873591693891337 0.467059284623935
269.549195 -0.323494407482933 1.226303838675919 0.343427504752418 0.131703190992339 -0.033832327052453 0.877133613725259 0.460593385538612
269.599109 -0.320788860057091 1.227531914731689 0.340662751004828 0.133531242220643 -0.028302959225438 0.880738898074263 0.453505615476841
269.649834 -0.316941449395442 1.226034152607794 0.338218980098060 0.133112115073382 -0.024651309379242 0.882639755276704 0.450133913598676
269.699756 -0.307995894379180 1.227725196364397 0.336886655998079 0.132110393190230 -0.027312802051474 0.884045144682257 0.447509817790568
269.733031 -0.304293714910508 1.221939823251841 0.333879902144057 0.133468197539865 -0.029728342018313 0.883495941211796 0.448037261607318
269.766303 -0.293925115579078 1.221943412620380 0.333126835862080 0.135995975970610 -0.027619902724503 0.880733259438654 0.452825751489306
269.799575 -0.280949530607894 1.220932912029802 0.332271344824781 0.143262422830439 -0.023152401866804 0.875629827977310 0.460665007189580
269.824539 -0.273785071376298 1.218633960141443 0.327655500116334 0.150961456446359 -0.021999581175850 0.870906366617796 0.467171015453946
269.849500 -0.261985091065502 1.216171930313521 0.326493898936116 0.155138889443965 -0.022379457080259 0.866077263948513 0.474701229990343
269.874462 -0.249048244968994 1.213315433401385 0.325045889718954 0.157200093754916 -0.023339971943261 0.860864189551893 0.483379998945236
269.899424 -0.234682317159869 1.210233761990170 0.323346516234337 0.159873602930205 -0.022324046180286 0.854769161830774 0.493266406753361
269.919394 -0.225337909822355 1.207306886795984 0.318437847065982 0.162846813689348 -0.018525010234210 0.848817812391374 0.502639095807490
269.939361 -0.212086501800463 1.204448531402292 0.317054362248861 0.166539784178958 -0.013612125465734 0.842038209436301 0.512884844945958
269.959328 -0.198175921460815 1.201222020811972 0.316008904302959 0.172010750116114 -0.008761029399608 0.834572591600413 0.523282080294865
269.979295 -0.183928845271799 1.197597851283447 0.315378349005363 0.178757104908543 -0.005498059527180 0.826562681784767 0.533675745998379
269.999261 -0.169812030505343 1.193649213681587 0.315230033213501 0.183834343184375 -0.004884980153642 0.818587337777207 0.544146893463238
270.032942 -0.149640802876134 1.186652695036600 0.312297739242264 0.184677503842895 -0.011461753842774 0.807106369646876 0.560662247568575
270.066221 -0.127960796903367 1.179955129059752 0.312881583428170 0.184479702155569 -0.021090810635853 0.795444382473212 0.576880101573217
270.099499 -0.106808736923403 1.173181536886027 0.312913797051569 0.186728188964782 -0.029658443989473 0.782497553054737 0.593254194767643
270.149420 -0.077050340267008 1.161525259409897 0.311874558224706 0.186990060217369 -0.039357942855071 0.764118808817901 0.616123458184181
270.199338 -0.048571687884922 1.147344494457185 0.309346025681661 0.191845725726653 -0.041954601628350 0.744847769160058 0.637680821179300
270.249266 -0.023823704111487 1.131035022842374 0.307733161905282 0.198087510371829 -0.043863032778575 0.725380781111402 0.657769028599225
270.299191 0.000878582880279 1.114595818026535 0.304965261860095 0.205143524804617 -0.047787633251940 0.705856318919193 0.676313043923273
270.349911 0.022803466952291 1.099253159774536 0.303195173866545 0.208102441065699 -0.051986612690764 0.687052702631064 0.694225719727228
270.399828 0.042228423705496 1.083503549146182 0.300518178370531 0.212991428661942 -0.060687315600216 0.667495688634155 0.710915752179257
270.499670 0.079461669227951 1.053638051170182 0.292551741418652 0.225566474943146 -0.068121192087178 0.623658555018893 0.745338362974892
270.599501 0.112763676829008 1.023984230207881 0.287638825601138 0.229071111173937 -0.077731763552138 0.588355003539589 0.771571505934831
270.649421 0.124750660085228 1.011508961314411 0.287403987750010 0.234629938152523 -0.082037532579440 0.573355529966800 0.780693327515556
270.699337 0.134623754984164 1.002306967493793 0.285646606208951 0.237897295681867 -0.082545063974265 0.563692258238527 0.786665257350729
270.749262 0.140363098970417 0.995343175205654 0.287485501337159 0.237153213196645 -0.084728231042093 0.556987769602018 0.791419045037933
270.799183 0.145287977327776 0.990220764364940 0.286110133962292 0.237990590286476 -0.086126578946577 0.551907535774730 0.794569545910941
270.899827 0.155633348042433 0.987440445538184 0.283623365978391 0.238941704935806 -0.083120135509257 0.546589423299457 0.798271825290395
270.999665 0.158598995115269 0.991551784491232 0.282043654443220 0.236175371049280 -0.082052567132940 0.552258457120967 0.795298162247970
271.099516 0.155108488319412 1.005614772532383 0.282463985829319 0.231908077031768 -0.076926448638214 0.570452228018554 0.784146173143763
